objectID,title,SalesScore,ConversionScore,UserEngagementScore,ProductNoveltyScore,SeasonalityScore,LogisticsPerformanceScore,BrandPopularityScore,ProductScore
48521565176073,1980s Shell Shaped Glass Bowls,0.0,0.0,0.0007894736842105263,0.09961315280464217,0.0,0.06999999999999999,0.012188892372503389,0.18259151886135605
48521565143305,1980s Shell Shaped Glass Bowls,0.0,0.0,0.0007894736842105263,0.09961315280464217,0.0,0.06999999999999999,0.012188892372503389,0.18259151886135605
48521565110537,1980s Shell Shaped Glass Bowls,0.0,0.0,0.0007894736842105263,0.09961315280464217,0.0,0.06999999999999999,0.012188892372503389,0.18259151886135605
48517380440329,Set of 2 Glass Candleholder by Peill & Putzler,0.0,0.0,0.0007894736842105263,0.09941972920696325,0.0,0.06999999999999999,0.012188892372503389,0.18239809526367717
48464990011657,Angel Flute - Set of Four,0.0,0.0,0.005526315789473684,0.09748549323017408,0.0,0.06999999999999999,0.008671880312818769,0.18168368933246654
48390221136137,Vintage Danish Wooden Salt & Pepper Set,0.01,0.0058823529411764705,0.003157894736842105,0.09400386847195358,0.0,0.06842105263157895,0.00017417876241405657,0.18163934754396516
48517380964617,Silver Metal 1960s Candleholder,0.0,0.0,0.0,0.09941972920696325,0.0,0.06999999999999999,0.012188892372503389,0.1816086215794666
48061191323913,Roman Side Table,0.01,0.0024691358024691358,0.008684210526315789,0.07949709864603483,0.0,0.06526315789473684,0.013855539903822801,0.1797691427733794
48120273436937,Gio Lighter Holder,0.0,0.0,0.018947368421052633,0.08181818181818182,0.0,0.06999999999999999,0.008501675814834605,0.17926722605406903
48120273404169,Gio Lighter Holder,0.0,0.0,0.018947368421052633,0.08181818181818182,0.0,0.06999999999999999,0.008501675814834605,0.17926722605406903
48120273371401,Gio Lighter Holder,0.0,0.0,0.018947368421052633,0.08181818181818182,0.0,0.06999999999999999,0.008501675814834605,0.17926722605406903
48464989290761,Squiggle Tray,0.0,0.0,0.002368421052631579,0.09748549323017408,0.0,0.06999999999999999,0.008671880312818769,0.1785257945956244
48493544046857,Solid Vintage Murero Glass Vase - 1970s Italy,0.0,0.0,0.003157894736842105,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17821560235688866
45212306178313,"""Going Home"" Candleholder",0.02,0.013793103448275862,0.013421052631578946,0.0609284332688588,0.0,0.06842105263157895,0.0011909104156639012,0.17775455239595644
48517384372489,Vintage Table Lamp 80s,0.0,0.0,0.0015789473684210526,0.09941972920696325,0.0,0.06842105263157895,0.008184043769898923,0.1776037729768622
48485044093193,"""Aquarama"" Headboard in African Mahogany",0.0,0.0,0.002368421052631579,0.09825918762088975,0.0,0.026842105263157896,0.049978609625668455,0.1774483235623477
48485044060425,"""Aquarama"" Headboard in African Mahogany",0.0,0.0,0.002368421052631579,0.09825918762088975,0.0,0.026842105263157896,0.049978609625668455,0.1774483235623477
48485044027657,"""Aquarama"" Headboard in African Mahogany",0.0,0.0,0.002368421052631579,0.09825918762088975,0.0,0.026842105263157896,0.049978609625668455,0.1774483235623477
48485043994889,"""Aquarama"" Headboard in African Mahogany",0.0,0.0,0.002368421052631579,0.09825918762088975,0.0,0.026842105263157896,0.049978609625668455,0.1774483235623477
48493545980169,Vintage Murano Glass Lamp 80s Memphis Style,0.0,0.0,0.002368421052631579,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17742612867267812
48517383160073,Vintage Glass Jar 1970s,0.0,0.0,0.0007894736842105263,0.09941972920696325,0.0,0.06842105263157895,0.008184043769898923,0.17681429929265163
48493553713417,Memphis Style Vintage Murano Glass Table Lamp,0.0,0.0,0.0015789473684210526,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.1766366549884676
48493552206089,"Original Drawing, Abstract Motif in Wooden Frame – Italy 1960s",0.0,0.0,0.0015789473684210526,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.1766366549884676
48493550567689,Vintage Ceramic Wall Clock 1970s Italy,0.0,0.0,0.0015789473684210526,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.1766366549884676
48493546078473,Vintage Ceramic Table Lamp with Silk Shade - Italy 70s,0.0,0.0,0.0015789473684210526,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.1766366549884676
48493541884169,Vintage Murano Glass Chandelier by Toni Zuccheri for Mazzega,0.0,0.0,0.0015789473684210526,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.1766366549884676
48493541523721,Vintage Ceiling Lamp Murano Glass - 1980s Italy,0.0,0.0,0.0015789473684210526,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.1766366549884676
48522048733449,Set of 6 Cutlery,0.0,0.0,0.0,0.09961315280464217,0.0,0.06842105263157895,0.008369120848549617,0.17640332628477073
48447875186953,Psychedelic Mirror Long,0.0,0.0,0.008684210526315789,0.09671179883945842,0.0,0.06684210526315791,0.003847211611917495,0.1760853262408496
44711514800393,"""I saw you crying at the discoteque"" Plate",0.01,0.0038461538461538464,0.037894736842105266,0.033849129593810444,0.0,0.06526315789473684,0.025189391363481813,0.17604256954028819
48517383618825,Set of 2 Candleholders – Postmodern 1980s,0.0,0.0,0.0,0.09941972920696325,0.0,0.06842105263157895,0.008184043769898923,0.17602482560844113
48517383422217,Vintage metal Carafe - Rameria Lando Rinaldini 1950s,0.0,0.0,0.0,0.09941972920696325,0.0,0.06842105263157895,0.008184043769898923,0.17602482560844113
48517382996233,Iron Candleholder 70s,0.0,0.0,0.0,0.09941972920696325,0.0,0.06842105263157895,0.008184043769898923,0.17602482560844113
48493554696457,Vintage Bronze Sculpture of a Hand – Italy 1960s,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17584718130425708
48493551452425,5 Retro Murano Drinking Glasses,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17584718130425708
48493549551881,Vintage Ceiling Lamp - 1980s Murano Glass,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17584718130425708
48493549224201,Two Metal Candlesticks Memphis Style,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17584718130425708
48493547585801,Antique Fruit Bowl - Hand-Carved Copper,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17584718130425708
48493546832137,XXL Brutalist metal Candle Holder Italy 1960s,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17584718130425708
48464991715593,Agnes Hand Towel,0.0,0.0,0.002368421052631579,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17551756926273332
48464991682825,Agnes Bath Towel,0.0,0.0,0.002368421052631579,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17551756926273332
48464989618441,Alma Bath Mat,0.0,0.0,0.002368421052631579,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17551756926273332
48493553352969,Forged Candleholder – Brutalist Design 1950s,0.0,0.0,0.0,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17505770762004655
48493551288585,Kaiser Leuchten Table Lamp By Klaus Hempel,0.0,0.0,0.0,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17505770762004655
48493544931593,Vintage Glass Vase for Riihimäen Lasi Oy,0.0,0.0,0.0,0.09845261121856867,0.0,0.06842105263157895,0.008184043769898923,0.17505770762004655
48464989815049,Karin Bath Towel,0.0,0.0,0.0015789473684210526,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17472809557852279
48229078499593,Italian Male in Plaster,0.0,0.0,0.003947368421052631,0.08646034816247583,0.0,0.06999999999999999,0.013987017402862354,0.17439473398639083
48360588345609,Mid-Century Metal and Wood Lamp,0.0,0.0,0.002368421052631579,0.09284332688588008,0.0,0.06999999999999999,0.0090747117554326,0.17428645969394424
48464991650057,Ester Bath Towel,0.0,0.0,0.0007894736842105263,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17393862189431225
48464991387913,Karin Bath Mat,0.0,0.0,0.0007894736842105263,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17393862189431225
48464991355145,Ester Bath Mat,0.0,0.0,0.0007894736842105263,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17393862189431225
48464991322377,Agnes Bath Mat,0.0,0.0,0.0007894736842105263,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17393862189431225
48521565536521,Artisan Ceramic Bowl,0.0,0.0,0.003947368421052631,0.09961315280464217,0.0,0.06999999999999999,0.00017417876241405657,0.17373469998810886
48464991617289,Agnes Bath Sheet,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464991584521,Alma Bath Towel,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464991518985,Ester Hand Towel,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464991486217,Alma Core Set,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464991420681,Karin Bath Sheet,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464989978889,Alma Bath Sheet,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464989782281,Ester Core Set,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464989749513,Ester Bath Sheet,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464989683977,Karin Core Set,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48464989421833,Ester Complete Set,0.0,0.0,0.0,0.09748549323017408,0.0,0.06842105263157895,0.007242602348348694,0.17314914821010174
48485160091913,Brushed Blue Ceramic Coffee Table,0.0,0.0,0.0,0.09825918762088975,0.0,0.06368421052631579,0.010000000000000002,0.17194339814720555
48485159764233,Ceramic Coffee Table in Cream,0.0,0.0,0.0,0.09825918762088975,0.0,0.06368421052631579,0.010000000000000002,0.17194339814720555
48493542605065,Zoomorphic Ceramic Lamp,0.0,0.0,0.002368421052631579,0.09845261121856867,0.0,0.06999999999999999,0.0009136745607333844,0.17173470683193362
48527944941833,"Iron Floor Lamp, 1960s.",0.0,0.0,0.0007894736842105263,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.1717175168550572
48527412363529,"Forged iron bench, 1940s",0.0,0.0,0.0007894736842105263,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.1717175168550572
45657929056521,Lulu Electric Blue Velvet Edition,0.01,0.002061855670103093,0.005526315789473684,0.07678916827853,0.0,0.06999999999999999,0.006859138821056538,0.1712364785591633
48528133587209,"Max Bre Gilded Iron Brutalist Table Lamp, 1960s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528133554441,"Black Egg Ceramic Lamp, 1960s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528133062921,"Pair of Mural Candleholders, France, 1960s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528132768009,"""Statue antique, 1901"" Drawing",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528132243721,"Portuguese Side Table, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528132145417,"Pair of Armchairs, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528131522825,"Brown Rattan and Brass Mirror, 1970s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528131326217,"Wooden Bobbin Table, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528129818889,"Wooden Mural Sculpture, Preben P, 1980s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48528129327369,"""Vitruvio"" Walnut stool",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527945957641,"Tripod Iron Floor Lamp, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527945302281,"Arts & Crafts Oak Lamp, 1920s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527944876297,"Dark Wooden Floor Lamp, 1930s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527944450313,"Turned Wood Table Lamp, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527944417545,"Pair of Iron Table Lamps, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527944384777,Black Glazed Ceramic Table Lamp,0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527943565577,"Turned Wood Twist Lamp, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527943434505,"Tripod Floor Lamp, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527943106825,"Golden Iron Table Lamp, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527942975753,"Neoclassical Floor Lamp, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527942713609,"Arts Deco Iron Floor Lamp, 1930s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527416525065,"Pair of Neoclassical Iron Chairs, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527416262921,"Pair of Wood Chairs, 1950s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527415050505,"Pair of Iron And Straw Chairs, 1980s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414788361,"Pair of Black Wooden Pedestal, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414624521,"Pair of Square Coffee Tables, 1970s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414558985,"Fabric And Caning Armchair, 1950s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414493449,"Pair of Ribbon Iron Wall Sconces, 1950s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414395145,"Pair of Iron And Copper Lamps, 1940s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414329609,"Dangles and Defrance Yellow Sofa. France, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527414133001,"West African Wood Chair, 1960s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527411937545,"Pair of Neoclassical Wrought Iron Lamps, 1970s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527411904777,"Black Lacquered Sofa, 1930s",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527411839241,"Pair of Ebonised And Straw Armchairs, 1940s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527411806473,"Pair of Turned Wood And Straw Armchairs, 1950s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527411577097,"Pair of Turned Wood Candlesticks, 19th c.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48527411413257,"Planter Cup in Silver Metal, 1920s.",0.0,0.0,0.0,0.09980657640232109,0.0,0.06999999999999999,0.0011214667685255921,0.17092804317084667
48493541359881,Ceramic Vase by the potters of Accolay,0.0,0.0,0.0007894736842105263,0.09845261121856867,0.0,0.06999999999999999,0.0009136745607333844,0.17015575946351258
48521565470985,Stainless Steel Server Sauce,0.0,0.0,0.0,0.09961315280464217,0.0,0.06999999999999999,0.00017417876241405657,0.16978733156705622
48401960894729,Vintage Alessi Sugar & Creamer Set,0.0,0.0,0.003157894736842105,0.09439071566731141,0.0,0.06999999999999999,0.00017417876241405657,0.16772278916656758
48015557558537,Ribbon Vase in Off White,0.01,0.0007299270072992701,0.007105263157894737,0.07775628626692457,0.0,0.06684210526315791,0.00428064489064149,0.166714226585918
48427784143113,Wood Sculpture by Pierre Dedieu,0.0,0.0,0.0,0.09574468085106384,0.0,0.06999999999999999,0.0009136745607333844,0.16665835541179722
48390218285321,Glass Vase with Spiral Detail,0.0,0.0,0.003947368421052631,0.09400386847195358,0.0,0.06842105263157895,0.00017417876241405657,0.1665464682869992
45255754023177,Magazine Rack,0.0,0.0,0.010263157894736842,0.06286266924564797,0.0,0.06684210526315791,0.024385706778770368,0.1643536391823131
44711514964233,"""Hangover"" Ashtray",0.01,0.020000000000000004,0.009473684210526316,0.033849129593810444,0.0,0.06526315789473684,0.025189391363481813,0.1637753630625554
48390220120329,Art Deco Serving Tray,0.0,0.0,0.0007894736842105263,0.09400386847195358,0.0,0.06842105263157895,0.00017417876241405657,0.16338857355015712
45415604715785,Galileo 2.3,0.01,0.002564102564102564,0.003947368421052631,0.06827852998065764,0.0,0.06526315789473684,0.01221468093280402,0.16226783979335369
48020953465097,Gratitude Linen Napkins - Set of 6,0.0,0.0,0.008684210526315789,0.07794970986460348,0.0,0.06999999999999999,0.0046235267622550865,0.16125744715317436
45657928532233,Lu Candle Cream,0.0,0.0,0.005526315789473684,0.07678916827853,0.0,0.06999999999999999,0.006859138821056538,0.1591746228890602
45509100011785,Issey Miyake Vintage Book,0.0,0.0,0.003157894736842105,0.0725338491295938,0.0,0.06999999999999999,0.012782797617207685,0.1584745414836436
45657928565001,Lulu Wine Velvet Edition,0.0,0.0,0.004736842105263158,0.07678916827853,0.0,0.06999999999999999,0.006859138821056538,0.1583851492048497
45652442906889,Coco Egg Cup Set,0.0,0.0,0.002368421052631579,0.07659574468085106,0.0,0.06999999999999999,0.008671880312818769,0.15763604604630138
45652442874121,Coco Egg Cup Set,0.0,0.0,0.002368421052631579,0.07659574468085106,0.0,0.06999999999999999,0.008671880312818769,0.15763604604630138
45312216727817,Michele Jug,0.01,0.008333333333333333,0.0,0.06460348162475822,0.0,0.06842105263157895,0.00590765870194636,0.15726552629161686
45255754055945,Small Candelabra,0.0,0.0,0.003157894736842105,0.06286266924564797,0.0,0.06684210526315791,0.024385706778770368,0.15724837602441838
45430134767881,Antique Ceramic Lamp,0.0,0.0,0.003157894736842105,0.0688588007736944,0.0,0.06999999999999999,0.013987017402862354,0.15600371291339887
45312221249801,Michele Bowl Small,0.01,0.005405405405405406,0.0015789473684210526,0.06460348162475822,0.0,0.06842105263157895,0.00590765870194636,0.15591654573211
45657929220361,Lilu Candle Cream,0.0,0.0,0.0007894736842105263,0.07678916827853,0.0,0.06999999999999999,0.006859138821056538,0.15443778078379705
45657928990985,Lulu Candle Cream,0.0,0.0,0.0007894736842105263,0.07678916827853,0.0,0.06999999999999999,0.006859138821056538,0.15443778078379705
45657928925449,Ninu Grey Candle,0.0,0.0,0.0007894736842105263,0.07678916827853,0.0,0.06999999999999999,0.006859138821056538,0.15443778078379705
45012381073673,Composition105,0.02,0.006153846153846155,0.003947368421052631,0.052030947775628625,0.0,0.06842105263157895,0.0025736894863042435,0.1531269044684106
44631001563401,The Three Sisters Vases,0.03,0.0022641509433962265,0.009473684210526316,0.027659574468085105,0.0,0.06842105263157895,0.014555593335600137,0.15237405558918674
48197442601225,"""Mara"" Coffee Table – Night Noise",0.0,0.0,0.0,0.08510638297872342,0.0,0.06684210526315791,0.00028265851795263567,0.15223114675983396
45465654231305,Espiral Lamp - Grande black,0.0,0.0,0.0015789473684210526,0.07040618955512572,0.0,0.06368421052631579,0.015958667649929127,0.15162801509979168
44711514079497,"""Tommy's Essentials"" Plate",0.01,0.0044444444444444444,0.01263157894736842,0.033849129593810444,0.0,0.06526315789473684,0.025189391363481813,0.15137770224384195
45201816486153,Ostro Sea Ceramic,0.0,0.0,0.011052631578947368,0.06054158607350098,0.0,0.06684210526315791,0.012515073501812708,0.15095139641741895
45465646858505,Hacienda Lamp (Cacao),0.0,0.0,0.0007894736842105263,0.07040618955512572,0.0,0.06368421052631579,0.015958667649929127,0.15083854141558115
48215952687369,I Stay Out Too Late Dish,0.02,0.007017543859649123,0.003947368421052631,0.08588007736943909,0.0,0.028421052631578948,0.005442696847525138,0.15070873912924493
45446478987529,Cristo Lamp (Sol),0.0,0.0,0.0007894736842105263,0.06963249516441006,0.0,0.06368421052631579,0.015958667649929127,0.1500648470248655
45465646694665,Hacienda Lamp (Granada),0.0,0.0,0.0,0.07040618955512572,0.0,0.06368421052631579,0.015958667649929127,0.15004906773137064
48197442076937,"Panel Wall Lamp – ""Icescape""",0.0,0.0,0.0,0.08510638297872342,0.0,0.06368421052631579,0.00028265851795263567,0.14907325202299182
45012382351625,Hand Sculpted Silver Plated Clam Shell Plate,0.01,0.0006349206349206349,0.004736842105263158,0.052030947775628625,0.0,0.06684210526315791,0.013987017402862354,0.1482318331818327
45653108130057,Postmodern Toast Rack (Tomado Holland),0.0,0.0,0.0015789473684210526,0.07659574468085106,0.0,0.06842105263157895,0.00017417876241405657,0.14676992344326512
48401968038153,Megaron Shelf (Small),0.01,0.0008196721311475411,0.007894736842105262,0.09439071566731141,0.0,0.026842105263157896,0.00603109641123922,0.14597832631496133
48401967251721,Megaron Shelf (Large),0.01,0.0016806722689075631,0.00631578947368421,0.09439071566731141,0.0,0.026842105263157896,0.00603109641123922,0.1452603790843003
45312404783369,Michael Vase,0.0,0.0,0.004736842105263158,0.06460348162475822,0.0,0.06999999999999999,0.00590765870194636,0.14524798243196774
45312218398985,Michael Vase,0.0,0.0,0.004736842105263158,0.06460348162475822,0.0,0.06999999999999999,0.00590765870194636,0.14524798243196774
45312216498441,Michael Vase,0.0,0.0,0.004736842105263158,0.06460348162475822,0.0,0.06999999999999999,0.00590765870194636,0.14524798243196774
45653103378697,Vintage Vase Peill & Puztler,0.0,0.0,0.0,0.07659574468085106,0.0,0.06842105263157895,0.00017417876241405657,0.14519097607484407
45050062799113,Josef Black Ceramic,0.0,0.0,0.011052631578947368,0.05357833655705997,0.0,0.06684210526315791,0.012515073501812708,0.14398814690097794
45525308080393,W59 Candle Holder (facade version),0.0,0.0,0.0007894736842105263,0.07311411992263056,0.0,0.06842105263157895,0.0001695951107715814,0.1424942413491916
45135795061001,The Walls are Listening Sculpture,0.0,0.0,0.045789473684210526,0.057640232108317216,0.0,0.03,0.008041470713351026,0.14147117650587876
45135795028233,The Walls are Listening Sculpture,0.0,0.0,0.045789473684210526,0.057640232108317216,0.0,0.03,0.008041470713351026,0.14147117650587876
45135794995465,The Walls are Listening Sculpture,0.0,0.0,0.045789473684210526,0.057640232108317216,0.0,0.03,0.008041470713351026,0.14147117650587876
44631001596169,Mouthblown Vase,0.02,0.002666666666666667,0.007894736842105262,0.027659574468085105,0.0,0.06842105263157895,0.014555593335600137,0.14119762394403612
44625186160905,Dark Red-Conical Glass Lamp,0.02,0.0015037593984962407,0.01657894736842105,0.02688588007736944,0.0,0.06684210526315791,0.006639081150063811,0.13844977325750846
45312222953737,Barbro Wine Glass - Set of four,0.0,0.0,0.0,0.06460348162475822,0.0,0.06684210526315791,0.00590765870194636,0.1373532455898625
45294115455241,Bucatini Candle Holder (Grass Green),0.01,0.0011235955056179776,0.007105263157894737,0.06421663442940038,0.0,0.028421052631578948,0.026232520964244867,0.13709906668873692
44946974834953,Nabi Candleholder - Small,0.01,0.004761904761904762,0.0007894736842105263,0.04854932301740812,0.0,0.06684210526315791,0.005861515431185613,0.13680432215786692
45200654991625,Carey Cutlery,0.0,0.0,0.0,0.06054158607350098,0.0,0.06842105263157895,0.006639081150063811,0.13560171985514374
48522468622601,1948 Table Lamp,0.0,0.0,0.0007894736842105263,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13407576206495717
48522468589833,1948 Table Lamp,0.0,0.0,0.0007894736842105263,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13407576206495717
48522468557065,1948 Table Lamp,0.0,0.0,0.0007894736842105263,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13407576206495717
48522468819209,"""Feels Like Home"" Table Lamp",0.0,0.0,0.0,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13328628838074666
48522468786441,"""Feels Like Home"" Table Lamp",0.0,0.0,0.0,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13328628838074666
48522468753673,"""Feels Like Home"" Table Lamp",0.0,0.0,0.0,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13328628838074666
48522468720905,"""USO"" Table Lamp",0.0,0.0,0.0,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13328628838074666
48522468688137,"""USO"" Table Lamp",0.0,0.0,0.0,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13328628838074666
48522468655369,"""USO"" Table Lamp",0.0,0.0,0.0,0.09961315280464217,0.0,0.02368421052631579,0.009988925049788704,0.13328628838074666
44946974671113,Nabi Butter Dish,0.0,0.0,0.011052631578947368,0.04854932301740812,0.0,0.06684210526315791,0.005861515431185613,0.13230557529069903
44700683960585,Bucati Candle Holder (Beige),0.0,0.0,0.003947368421052631,0.033075435203094784,0.0,0.06842105263157895,0.026232520964244867,0.13167637721997122
44700683927817,Bucati Candle Holder (Beige),0.0,0.0,0.003947368421052631,0.033075435203094784,0.0,0.06842105263157895,0.026232520964244867,0.13167637721997122
45231080079625,Polished Steel Candlesticks by Erika Pekkari (set of 2),0.0,0.0,0.0,0.06189555125725339,0.0,0.06842105263157895,0.00017417876241405657,0.13049078265124642
45323732779273,Faye Toogood Spade Chair,0.0,0.0,0.0,0.06479690522243714,0.0,0.06368421052631579,8.250572956455311e-05,0.12856362147831749
45323732025609,Iron wall candle sconces,0.0,0.0,0.0,0.06479690522243714,0.0,0.06368421052631579,8.250572956455311e-05,0.12856362147831749
45195209605385,Gaius Octavian Plate,0.01,0.00031152647975077883,0.020526315789473684,0.060348162475822045,0.0,0.028421052631578948,0.007599500125851708,0.12720655750247717
48527726280969,Chatior Side Table,0.0,0.0,0.0,0.09980657640232109,0.0,0.026842105263157896,3.0557677616501146e-06,0.12665173743324062
48527726051593,"""Tougarine"" Floor Lamp",0.0,0.0,0.0,0.09980657640232109,0.0,0.026842105263157896,3.0557677616501146e-06,0.12665173743324062
